1.500000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
1.600000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
1.700000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
1.800000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
1.900000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.000000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.100000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.200000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.300000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.400000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.500000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.600000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.700000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.800000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
2.900000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
3.000000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
3.100000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
3.200000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
3.300000000000000000e+05,0.000000000000000000e+00,6.484759519903289249e-01,7.348242811501597138e-02,9.558760037993264957e-02,9.558760037993264957e-02,2.281322856402728527e-01,2.435022882307227854e-02,7.633192297729038400e-02,1.709696917364648960e-02,6.476124686987307089e-02,3.358086521025818172e-01,3.108539849753906917e-02,8.721181245142906047e-02,1.423883947845609177e-01,4.035057421638891251e-01,3.464931340514528557e+01,3.253648801443802768e+03,9.975646879756469021e-01
3.400000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
3.500000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
3.600000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
3.700000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
3.800000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
3.900000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.000000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.100000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.200000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.300000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.400000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.500000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.600000000000000000e+05,0.000000000000000000e+00,8.703048096019342372e-01,1.058630515499525138e-01,1.215784474570417023e-01,1.215784474570417023e-01,2.911665659269493389e-01,3.436663500561264184e-02,1.015456350919609757e-01,2.236421725239616867e-02,9.032035230118297398e-02,3.236335376910456918e-01,1.830584578188412109e-02,9.040670063034279835e-02,1.518867109921422931e-01,4.157672049045850748e-01,2.148223919605091936e+01,1.974568600961005814e+03,9.788386832958495543e-01
4.700000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
4.800000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
4.900000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.000000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.100000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.200000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.300000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.400000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.500000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.600000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.700000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.800000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
5.900000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
6.000000000000000000e+05,0.000000000000000000e+00,9.082847900739273728e-01,1.209075873612614899e-01,1.254508379109018357e-01,1.254508379109018357e-01,2.990574747763246055e-01,3.663161810126666640e-02,1.078291365831301751e-01,2.296865555651498095e-02,9.073216740948369941e-02,3.204452916912980953e-01,1.350355024476430216e-02,9.804520667140476098e-02,1.517538674088194928e-01,4.162520839837133835e-01,1.840536593843811630e+01,1.681687745484425477e+03,4.938871143032846356e-01
