1.980000000000000000e+06,0.000000000000000000e+00,8.369230115053598595e-01,8.506296564782055147e-02,1.136895939657217303e-01,1.136895939657217303e-01,2.963086016574895121e-01,2.979762385256118362e-02,1.055155637597377655e-01,2.250553282555869256e-02,8.522771508794634021e-02,4.007793952493373668e-01,4.645478786871300864e-02,1.798022535914737818e-01,2.037481288751402109e-01,1.692154344153357082e-01,1.777035867996755059e+01,1.870370654708959364e+03,2.802462001919402423e-01
1.990000000000000233e+06,0.000000000000000000e+00,8.368865109602831032e-01,8.504870977946617228e-02,1.136865525247526543e-01,1.136865525247526543e-01,2.963061773631439078e-01,2.979725792926588013e-02,1.055145559761434121e-01,2.250420800222149506e-02,8.522437094353210729e-02,4.007825489965886057e-01,4.647294398397223275e-02,1.797964534310236839e-01,2.037403666536810598e-01,1.692076869347344803e-01,1.777137775676235876e+01,1.870386623924094238e+03,2.802308058633649068e-01
2.000000000000000000e+06,0.000000000000000000e+00,8.368513355253451858e-01,8.503497723694178334e-02,1.136836185139990657e-01,1.136836185139990657e-01,2.963038452160168812e-01,2.979691376756948146e-02,1.055135822333227030e-01,2.250292656434817531e-02,8.522114618294696076e-02,4.007855782776182374e-01,4.649045115700395359e-02,1.797908438513361740e-01,2.037329011487916952e-01,1.692002255652498843e-01,1.777235903052284272e+01,1.870402052236304144e+03,2.802159721909175949e-01
2.010000000000000000e+06,0.000000000000000000e+00,8.368174248311820440e-01,8.502174374715096294e-02,1.136807872628354116e-01,1.136807872628354116e-01,2.963016007899836879e-01,2.979658987953558852e-02,1.055126411358401489e-01,2.250168683249103088e-02,8.521803548133889683e-02,4.007884893317818498e-01,4.650733837984731556e-02,1.797854173530593069e-01,2.037257179150985809e-01,1.691930370202128775e-01,1.777330428211230995e+01,1.870416961767077282e+03,2.802016735018568738e-01
2.020000000000000000e+06,0.000000000000000000e+00,8.367847217472721422e-01,8.500898637736124808e-02,1.136780543313894581e-01,1.136780543313894581e-01,2.962994399102553689e-01,2.979628489031725669e-02,1.055117313520918254e-01,2.250048719529912020e-02,8.521503379233066888e-02,4.007912880270896872e-01,4.652363312500843590e-02,1.797801667586949037e-01,2.037188033497032702e-01,1.691861087395037933e-01,1.777421519179193510e+01,1.870431373644367795e+03,2.801878855121038847e-01
2.030000000000000000e+06,0.000000000000000000e+00,8.367531721854097881e-01,8.499668345001497316e-02,1.136754154985549214e-01,1.136754154985549214e-01,2.962973586372719126e-01,2.979599752885346564e-02,1.055108516113143630e-01,2.249932610724431764e-02,8.521213633160154566e-02,4.007939798852517832e-01,4.653936143530961606e-02,1.797750851991197774e-01,2.037121446354935861e-01,1.691794288448252304e-01,1.777509334582677525e+01,1.870445308045873617e+03,2.801745852408541460e-01
2.039999999999999767e+06,0.000000000000000000e+00,8.367227249162981773e-01,8.498481446366451530e-02,1.136728667505754048e-01,1.136728667505754048e-01,2.962953532517149657e-01,2.979572661937371011e-02,1.055100007007162000e-01,2.249820208632447027e-02,8.520933856153484198e-02,4.007965701048823437e-01,4.655454800788304259e-02,1.797701661005244034e-01,2.037057296887485325e-01,1.691729860979617472e-01,1.777594024259499506e+01,1.870458784241109470e+03,2.801617509310148635e-01
2.050000000000000000e+06,0.000000000000000000e+00,8.366933313983148102e-01,8.497336001953584295e-02,1.136704042701868755e-01,1.136704042701868755e-01,2.962934202405591022e-01,2.979547107363850200e-02,1.055091774627296003e-01,2.249711371176315450e-02,8.520663617685600433e-02,4.007990635830033788e-01,4.656921627272633118e-02,1.797654031717768330e-01,2.036995471106759492e-01,1.691667698618175009e-01,1.777675729824280992e+01,1.870471820632168146e+03,2.801493619750337061e-01
2.060000000000000000e+06,0.000000000000000000e+00,8.366649456175806465e-01,8.496230175327022793e-02,1.136680244263033462e-01,1.136680244263033462e-01,2.962915562840864325e-01,2.979522988385036042e-02,1.055083807923817146e-01,2.249605962172226969e-02,8.520402509119129331e-02,4.008014649349808112e-01,4.658338846620482115e-02,1.797607903922182337e-01,2.036935861425570871e-01,1.691607700640391510e-01,1.777754585192381498e+01,1.870484434793115724e+03,2.801373988457177000e-01
2.070000000000000233e+06,0.000000000000000000e+00,8.366375239385195339e-01,8.495162227143399081e-02,1.136657237642282325e-01,1.136657237642282325e-01,2.962897582437949429e-01,2.979500211617515382e-02,1.055076096347812714e-01,2.249503851104042718e-02,8.520150142448260078e-02,4.008037785130117436e-01,4.659708569985467758e-02,1.797563219998903616e-01,2.036878366242001748e-01,1.691549771630430077e-01,1.777830717065721089e+01,1.870496643507965700e+03,2.801258430316760362e-01
2.080000000000000000e+06,0.000000000000000000e+00,8.366110249641727226e-01,8.494130509242385496e-02,1.136634989963720838e-01,1.136634989963720838e-01,2.962880231511372808e-01,2.979478690481946607e-02,1.055068629827183857e-01,2.249404912900800427e-02,8.519906149119953198e-02,4.008060084232762943e-01,4.661032802481424042e-02,1.797519924801961322e-01,2.036822889554335825e-01,1.691493821162797506e-01,1.777904245383662385e+01,1.870508462807222486e+03,2.801146769770487266e-01
2.090000000000000000e+06,0.000000000000000000e+00,8.365854094055716894e-01,8.493133459142682140e-02,1.136613469934569381e-01,1.136613469934569381e-01,2.962863481970264279e-01,2.979458344661416527e-02,1.055061398743740997e-01,2.249309027718702711e-02,8.519670178929339421e-02,4.008081585418546422e-01,4.662313449218537936e-02,1.797477965549889589e-01,2.036769340603914180e-01,1.691439763505795946e-01,1.777975283741773893e+01,1.870519908002972215e+03,2.801038840252083051e-01
2.100000000000000000e+06,0.000000000000000000e+00,8.365606399595386655e-01,8.492169594912435393e-02,1.136592647761869163e-01,1.136592647761869163e-01,2.962847307220567439e-01,2.979439099605906208e-02,1.055054393911360050e-01,2.249216080728286965e-02,8.519441898984263239e-02,4.008102325295065382e-01,4.663552320960457492e-02,1.797437291720868358e-01,2.036717633543677908e-01,1.691387517344341562e-01,1.778043939781084148e+01,1.870530993722539051e+03,2.800934483661505214e-01
2.110000000000000000e+06,0.000000000000000000e+00,8.365366811943240055e-01,8.491237510385640785e-02,1.136572495073639305e-01,1.136572495073639305e-01,2.962831682073860939e-01,2.979420886078765207e-02,1.055047606555167272e-01,2.249125961907256707e-02,8.519220992734281850e-02,4.008122338453981581e-01,4.664751139428194304e-02,1.797397854952049179e-01,2.036667687130351290e-01,1.691337005520798797e-01,1.778110315550157594e+01,1.870541733940716540e+03,2.800833549873082418e-01
2.120000000000000000e+06,0.000000000000000000e+00,8.365134994425350579e-01,8.490335870698542675e-02,1.136552984844283187e-01,1.136552984844283187e-01,2.962816582662309850e-01,2.979403639741439597e-02,1.055041028291709010e-01,2.249038565839379597e-02,8.519007159059742429e-02,4.008141657598579544e-01,4.665911542274775448e-02,1.797359608942975251e-01,2.036619424438392001e-01,1.691288154792575660e-01,1.778174507842145147e+01,1.870552142010596526e+03,2.800735896275456382e-01
2.130000000000000000e+06,0.000000000000000000e+00,8.364910627008564914e-01,8.489463408122188692e-02,1.136534091324035850e-01,1.136534091324035850e-01,2.962801986359330231e-01,2.979387300773082489e-02,1.055034651110074856e-01,2.248953791519708867e-02,8.518800111416922893e-02,4.008160313662360030e-01,4.667035087752814670e-02,1.797322509363017407e-01,2.036572772594012759e-01,1.691240895605328198e-01,1.778236608508748517e+01,1.870562230693034280e+03,2.800641387341073485e-01
2.140000000000000000e+06,0.000000000000000000e+00,8.364693405360882350e-01,8.488618918169281435e-02,1.136515789972254720e-01,1.136515789972254720e-01,2.962787871705525045e-01,2.979371813521943316e-02,1.055028467353933824e-01,2.248871542166310314e-02,8.518599577035518289e-02,4.008178335919332369e-01,4.668123259095574573e-02,1.797286513762720028e-01,2.036527662527697069e-01,1.691195161880692521e-01,1.778296704752881396e+01,1.870572012184775986e+03,2.800549894223159364e-01
2.150000000000000000e+06,0.000000000000000000e+00,8.364483039970748157e-01,8.487801255955247648e-02,1.136498057394357275e-01,1.136498057394357275e-01,2.962774218339537802e-01,2.979357126185738780e-02,1.055022469704444132e-01,2.248791725038602057e-02,8.518405296164935359e-02,4.008195752086650132e-01,4.669177468630617694e-02,1.797251581488946703e-01,2.036484028743802688e-01,1.691150890817537389e-01,1.778354879401649313e+01,1.870581498145295427e+03,2.800461294378248089e-01
2.160000000000000000e+06,0.000000000000000000e+00,8.364279255321214190e-01,8.487009332795111827e-02,1.136480871282216504e-01,1.136480871282216504e-01,2.962761006933457564e-01,2.979343190518458223e-02,1.055016651164003005e-01,2.248714251262338981e-02,8.518217021366240871e-02,4.008212588420157485e-01,4.670199061643735827e-02,1.797217673603717925e-01,2.036441809105927203e-01,1.691108022705823111e-01,1.778411211161138894e+01,1.870590699722376257e+03,2.800375471212499523e-01
2.170000000000000000e+06,0.000000000000000000e+00,8.364081789115267451e-01,8.486242113019173972e-02,1.136464210357831794e-01,1.136464210357831794e-01,2.962748219132455563e-01,2.979329961561287890e-02,1.055011005040795424e-01,2.248639035661231800e-02,8.518034516846738347e-02,4.008228869803380223e-01,4.671189320009633966e-02,1.797184752806617325e-01,2.036400944636846955e-01,1.691066500752191337e-01,1.778465774854370451e+01,1.870599627576491230e+03,2.800292313750161743e-01
2.180000000000000000e+06,0.000000000000000000e+00,8.363890391548846059e-01,8.485498610991884516e-02,1.136448054320099293e-01,1.136448054320099293e-01,2.962735837498355895e-01,2.979317397395537040e-02,1.055005524934110039e-01,2.248565996595139685e-02,8.517857557834367099e-02,4.008244619830457212e-01,4.672149465604647639e-02,1.797152783360652095e-01,2.036361379331935451e-01,1.691026270916491103e-01,1.778518641643660914e+01,1.870608291904012276e+03,2.800211716322660305e-01
2.190000000000000000e+06,0.000000000000000000e+00,8.363704824628409584e-01,8.484777888319566808e-02,1.136432383794515888e-01,1.136432383794515888e-01,2.962723845456858296e-01,2.979305458915678176e-02,1.055000204720384915e-01,2.248495055804747983e-02,8.517685929989382565e-02,4.008259860883444103e-01,4.673080663515713495e-02,1.797121731021438795e-01,2.036323059985043760e-01,1.690987281758503380e-01,1.778569879238547813e+01,1.870616702459311000e+03,2.800133578276913227e-01
2.200000000000000000e+06,0.000000000000000000e+00,8.363524861530002852e-01,8.484079051233658908e-02,1.136417180285651390e-01,1.136417180285651390e-01,2.962712227248157637e-01,2.979294109620733363e-02,1.054995038539948277e-01,2.248426138262609592e-02,8.517519428850872654e-02,4.008274614204433983e-01,4.673984025058803421e-02,1.797091562969599099e-01,2.036285936025923615e-01,1.690949484294163863e-01,1.778619552090316702e+01,1.870624868575782330e+03,2.800057803701560544e-01
2.210000000000000000e+06,0.000000000000000000e+00,8.363350285997143141e-01,8.483401248137298345e-02,1.136402426132240018e-01,1.136402426132240018e-01,2.962700967880720349e-01,2.979283315422440181e-02,1.054990020784424276e-01,2.248359172030402892e-02,8.517357859315868862e-02,4.008288899962847984e-01,4.674860610619133161e-02,1.797062247746234465e-01,2.036249959368347795e-01,1.690912831860656163e-01,1.778667721574100824e+01,1.870632799185846352e+03,2.799984301169916034e-01
2.220000000000000000e+06,0.000000000000000000e+00,8.363180891774909531e-01,8.482743667303893620e-02,1.136388104464744059e-01,1.136388104464744059e-01,2.962690053087999598e-01,2.979273044468756793e-02,1.054985146084768677e-01,2.248294088122249415e-02,8.517201035148987132e-02,4.008302737318266140e-01,4.675711432324579364e-02,1.797033755191368432e-01,2.036215084268136188e-01,1.690877279989771997e-01,1.778714446159437301e+01,1.870640502839968349e+03,2.799912983498503150e-01
2.230000000000000000e+06,0.000000000000000000e+00,8.363016482077878511e-01,8.482105534717293560e-02,1.136374199165247484e-01,1.136374199165247484e-01,2.962679469287885503e-01,2.979263266981389477e-02,1.054980409299904609e-01,2.248230820373919511e-02,8.517048778520634744e-02,4.008316144479116550e-01,4.676537456562983308e-02,1.797006056385222761e-01,2.036181267190375899e-01,1.690842786288986044e-01,1.778759781570103371e+01,1.870647987724740005e+03,2.799843767520158733e-01
2.240000000000000000e+06,0.000000000000000000e+00,8.362856869089697609e-01,8.481486112043871983e-02,1.136360694829555151e-01,1.136360694829555151e-01,2.962669203544701646e-01,2.979253955106163712e-02,1.054975805505932174e-01,2.248169305317737274e-02,8.516900919571984696e-02,4.008329138757524279e-01,4.677339606353250051e-02,1.796979123592228333e-01,2.036148466685177294e-01,1.690809310329745019e-01,1.778803780933981926e+01,1.870655261680071817e+03,2.799776573870726426e-01
2.250000000000000000e+06,0.000000000000000000e+00,8.362701873492226490e-01,8.480884694727577888e-02,1.136347576731364245e-01,1.136347576731364245e-01,2.962659243533561915e-01,2.979245082775131698e-02,1.054971329985877199e-01,2.248109482063001194e-02,8.516757296004995315e-02,4.008341736620597562e-01,4.678118763579503653e-02,1.796952930207633137e-01,2.036116643271342064e-01,1.690776813542475276e-01,1.778846494923647725e+01,1.870662332215526249e+03,2.799711326788443810e-01
2.260000000000000000e+06,0.000000000000000000e+00,8.362551324022352572e-01,8.480300610199757727e-02,1.136334830788399419e-01,1.136334830788399419e-01,2.962649577506954457e-01,2.979236625579455289e-02,1.054966978219957496e-01,2.248051292181726252e-02,8.516617752695970767e-02,4.008353953738403863e-01,4.678875771096931147e-02,1.796927450706616303e-01,2.036085759327401490e-01,1.690745259117884813e-01,1.778887971888324060e+01,1.870669206525847585e+03,2.799647953925212818e-01
2.270000000000000000e+06,0.000000000000000000e+00,8.362405057054665969e-01,8.479733216195983747e-02,1.136322443530389248e-01,1.136322443530389248e-01,2.962640194263362337e-01,2.979228560652137647e-02,1.054962745876338454e-01,2.247994679599500320e-02,8.516482141331113698e-02,4.008365805028865081e-01,4.679611434717338703e-02,1.796902660595779133e-01,2.036055778989489806e-01,1.690714611914132526e-01,1.778928257977791461e+01,1.870675891505713707e+03,2.799586386168951835e-01
2.280000000000000000e+06,0.000000000000000000e+00,8.362262916208393904e-01,8.479181899172899550e-02,1.136310402068790998e-01,1.136310402068790998e-01,2.962631083117818753e-01,2.979220866559803560e-02,1.054958628802353526e-01,2.247939590491282100e-02,8.516350320062750223e-02,4.008377304699804466e-01,4.680326525081929256e-02,1.796878536366923740e-01,2.036026668055584410e-01,1.690684838369494736e-01,1.778967397258805860e+01,1.870682393763753453e+03,2.799526557476341715e-01
2.290000000000000000e+06,0.000000000000000000e+00,8.362124751976988124e-01,8.478646072818413204e-02,1.136298694068151455e-01,1.136298694068151455e-01,2.962622233874246946e-01,2.979213523202762365e-02,1.054954623016163828e-01,2.247885973181925484e-02,8.516222153184939414e-02,4.008388466288337337e-01,4.681021779428305024e-02,1.796855055453003835e-01,2.035998393895666614e-01,1.690655906420162335e-01,1.779005431824521821e+01,1.870688719635869120e+03,2.799468404715277359e-01
2.300000000000000000e+06,0.000000000000000000e+00,8.361990421378979743e-01,8.478125176649202455e-02,1.136287307719020118e-01,1.136287307719020118e-01,2.962613636799463213e-01,2.979206511722685968e-02,1.054950724698840298e-01,2.247833778051241960e-02,8.516097510827261297e-02,4.008399302697778777e-01,4.681697903258210530e-02,1.796832196186154140e-01,2.035970925367401596e-01,1.690627785422844642e-01,1.779042401897397596e+01,1.870694875197889360e+03,2.799411867516408137e-01
2.310000000000000000e+06,0.000000000000000000e+00,8.361859787628739271e-01,8.477618674689801903e-02,1.136276231712321505e-01,1.136276231712321505e-01,2.962605282598756440e-01,2.979199814417268777e-02,1.054946930186836940e-01,2.247782957443424101e-02,8.515976268665687021e-02,4.008409826232267048e-01,4.682355571912127923e-02,1.796809937757702369e-01,2.035944232736949244e-01,1.690600446081870212e-01,1.779078345926010130e+01,1.870700866277599062e+03,2.799356888133203713e-01
2.320000000000000000e+06,0.000000000000000000e+00,8.361732719825885063e-01,8.477126054228031893e-02,1.136265455215101083e-01,1.136265455215101083e-01,2.962597162392896499e-01,2.979193414661295350e-02,1.054943235964845710e-01,2.247733465580625811e-02,8.515858307649462611e-02,4.008420048629228738e-01,4.682995432056413082e-02,1.796788260180067764e-01,2.035918287604570054e-01,1.690573860380491233e-01,1.779113300676185716e+01,1.870706698466161015e+03,2.799303411309985168e-01
2.330000000000000000e+06,0.000000000000000000e+00,8.361609092662214415e-01,8.476646824641916045e-02,1.136254967847573905e-01,1.136254967847573905e-01,2.962589267696534856e-01,2.979187296833622767e-02,1.054939638659005696e-01,2.247685258480541098e-02,8.515743513743082027e-02,4.008429981089874361e-01,4.683618103088293960e-02,1.796767144250464854e-01,2.035893062834693845e-01,1.690548001516137544e-01,1.779147301316815089e+01,1.870712377128977323e+03,2.799251384157436795e-01
2.340000000000000000e+06,0.000000000000000000e+00,8.361488786145034879e-01,8.476180516293436995e-02,1.136244759661390880e-01,1.136244759661390880e-01,2.962581590397846965e-01,2.979181446249561452e-02,1.054936135030450362e-01,2.247638293877780857e-02,8.515631777682362846e-02,4.008439634307798816e-01,4.684224178463703564e-02,1.796746571516316393e-01,2.035868532490157645e-01,1.690522843839354916e-01,1.779180381500698260e+01,1.870717907416006710e+03,2.799200756035126747e-01
2.350000000000000000e+06,0.000000000000000000e+00,8.361371685335898807e-01,8.475726679485010018e-02,1.136234821119064681e-01,1.136234821119064681e-01,2.962574122739385363e-01,2.979175849098259637e-02,1.054932721969177728e-01,2.247592531148902978e-02,8.515522994743875140e-02,4.008449018495889304e-01,4.684814226952584842e-02,1.796726524242306389e-01,2.035844671770334902e-01,1.690498362796210297e-01,1.779212573440748457e+01,1.870723294271572286e+03,2.799151478440596863e-01
2.360000000000000000e+06,0.000000000000000000e+00,8.361257680103790779e-01,8.475284883474645814e-02,1.136225143074478250e-01,1.136225143074478250e-01,2.962566857300028555e-01,2.979170492384669230e-02,1.054929396488222260e-01,2.247547931240911900e-02,8.515417064526817348e-02,4.008458143411579577e-01,4.685388793826045228e-02,1.796706985378983545e-01,2.035821456952892905e-01,1.690474534873938617e-01,1.779243907981839712e+01,1.870728542443679999e+03,2.799103504904624784e-01
2.370000000000000000e+06,0.000000000000000000e+00,8.361146664891921931e-01,8.474854715546195627e-02,1.136215716754424981e-01,1.136215716754424981e-01,2.962559786977979615e-01,2.979165363875740241e-02,1.054926155718115821e-01,2.247504456603077738e-02,8.515313890746706305e-02,4.008467018380623692e-01,4.685948401979372208e-02,1.796687938532848805e-01,2.035798865338956098e-01,1.690451337549633559e-01,1.779274414668586246e+01,1.870733656492881664e+03,2.799056790892269775e-01
2.380000000000000000e+06,0.000000000000000000e+00,8.361038538497230777e-01,8.474435780131218954e-02,1.136206533741113134e-01,1.136206533741113134e-01,2.962552904974738444e-01,2.979160452050506197e-02,1.054922996901624527e-01,2.247462071121923005e-02,8.515213381040080687e-02,4.008475652319443139e-01,4.686493552994771411e-02,1.796669367937852591e-01,2.035776875201434633e-01,1.690428749241792428e-01,1.779304121809303041e+01,1.870738640800697112e+03,2.799011293709357528e-01
2.390000000000000000e+06,0.000000000000000000e+00,8.360933203861896645e-01,8.474027697979315266e-02,1.136197585955584510e-01,1.136197585955584510e-01,2.962546204779978321e-01,2.979155746053761128e-02,1.054919917388739276e-01,2.247420740059226027e-02,8.515115446779654429e-02,4.008484053756166676e-01,4.687024728147343861e-02,1.796651258428228759e-01,2.035755465736328873e-01,1.690406749264540820e-01,1.779333056536394153e+01,1.870743499577623652e+03,2.798966972414065335e-01
2.400000000000000000e+06,0.000000000000000000e+00,8.360830567876128550e-01,8.473630105373934629e-02,1.136188865641996615e-01,1.136188865641996615e-01,2.962539680157287303e-01,2.979151235653045363e-02,1.054916914631917058e-01,2.247380429992900872e-02,8.515020002899242879e-02,4.008492230850436711e-01,4.687542389357657324e-02,1.796633595412612250e-01,2.035734617016810022e-01,1.690385317784374730e-01,1.779361244863388336e+01,1.870748236870750816e+03,2.798923787733309521e-01
2.410000000000000000e+06,0.000000000000000000e+00,8.360730541191515597e-01,8.473242653390906931e-02,1.136180365352716798e-01,1.136180365352716798e-01,2.962533325130705664e-01,2.979146911198685826e-02,1.054913986181552077e-01,2.247341108760621264e-02,8.514926967727941276e-02,4.008500191412068814e-01,4.688046980094025956e-02,1.796616364849361602e-01,2.035714309949905321e-01,1.690364435779261598e-01,1.779388711738828377e+01,1.870752856571006532e+03,2.798881701983638726e-01
2.420000000000000000e+06,0.000000000000000000e+00,8.360633038044368304e-01,8.472865007197095955e-02,1.136172077934184399e-01,1.136172077934184399e-01,2.962527133972009397e-01,2.979142763586645551e-02,1.054911129681669474e-01,2.247302745406052835e-02,8.514836262832978231e-02,4.008507942918631550e-01,4.688538926227417414e-02,1.796599553223044710e-01,2.035694526235616864e-01,1.690344084999965413e-01,1.779415481097205642e+01,1.870757362420042909e+03,2.798840678996366571e-01
2.430000000000000000e+06,0.000000000000000000e+00,8.360537976088411316e-01,8.472496845386760789e-02,1.136163996513496616e-01,1.136163996513496616e-01,2.962521101188708705e-01,2.979138784223994696e-02,1.054908342865824855e-01,2.247265310127579893e-02,8.514747812870766819e-02,4.008515492532024327e-01,4.689018636841738724e-02,1.796583147522017032e-01,2.035675248328329967e-01,1.690324247933455148e-01,1.779441575907133100e+01,1.870761758016796648e+03,2.798800684046693910e-01
2.440000000000000000e+06,0.000000000000000000e+00,8.360445276236327938e-01,8.472137859353388867e-02,1.136156114485681184e-01,1.136156114485681184e-01,2.962515221512698194e-01,2.979134964996765431e-02,1.054905623553206023e-01,2.247228774229395251e-02,8.514661545445686985e-02,4.008522847114110998e-01,4.689486505002060657e-02,1.796567135217046196e-01,2.035656459400358442e-01,1.690304907768278020e-01,1.779467018216904250e+01,1.870766046823719989e+03,2.798761683786582521e-01
2.450000000000000000e+06,0.000000000000000000e+00,8.360354862509603580e-01,8.471787752694882878e-02,1.136148425501614379e-01,1.136148425501614379e-01,2.962509489889536551e-01,2.979131298240050851e-02,1.054902969644922056e-01,2.247193110074851077e-02,8.514577390976137139e-02,4.008530013241468626e-01,4.689942908483193257e-02,1.796551504240931907e-01,2.035638143307501313e-01,1.690286048361777926e-01,1.779491829197617037e+01,1.870770232172722444e+03,2.798723646181168201e-01
2.460000000000000000e+06,0.000000000000000000e+00,8.360266661896188500e-01,8.471446240650101767e-02,1.136140923456548241e-01,1.136140923456548241e-01,2.962503901468300227e-01,2.979127776710142547e-02,1.054900379120468634e-01,2.247158291041955261e-02,8.514495282567455248e-02,4.008536997219316333e-01,4.690388210460858659e-02,1.796536242969068997e-01,2.035620284556484694e-01,1.690267654209045567e-01,1.779516029183988834e+01,1.870774317270817846e+03,2.798686540448487858e-01
2.470000000000000000e+06,0.000000000000000000e+00,8.360180604215545763e-01,8.471113049564964192e-02,1.136133602479216242e-01,1.136133602479216242e-01,2.962498451591986104e-01,2.979124393558581219e-02,1.054897850034362677e-01,2.247124291480910932e-02,8.514415155891300047e-02,4.008543805094655355e-01,4.690822760167602523e-02,1.796521340200905870e-01,2.035602868274168364e-01,1.690249710413509188e-01,1.779539637713014599e+01,1.870778305205502875e+03,2.798650337002350219e-01
2.480000000000000000e+06,0.000000000000000000e+00,8.360096621990659171e-01,8.470787916386381122e-02,1.136126456921484756e-01,1.136126456921484756e-01,2.962493135788440424e-01,2.979121142307971162e-02,1.054895380512941433e-01,2.247091086673612056e-02,8.514336949071187044e-02,4.008550442668704639e-01,4.691246893515420291e-02,1.796506785142266971e-01,2.035585880178426010e-01,1.690232202659060490e-01,1.779562673560592501e+01,1.870782198949881149e+03,2.798615007398158050e-01
2.490000000000000000e+06,0.000000000000000000e+00,8.360014650326572649e-01,8.470470588182348048e-02,1.136119481348517035e-01,1.136119481348517035e-01,2.962487949761752892e-01,2.979118016829415336e-02,1.054892968751308668e-01,2.247058652794976102e-02,8.514260602573750503e-02,4.008556915508625917e-01,4.691660933686948864e-02,1.796492567388475459e-01,2.035569306550572555e-01,1.690215117183630489e-01,1.779585154776226119e+01,1.870786001367539257e+03,2.798580524281505943e-01
2.500000000000000000e+06,0.000000000000000000e+00,8.359934626795147983e-01,8.470160821686759101e-02,1.136112670529429713e-01,1.136112670529429713e-01,2.962482889384124296e-01,2.979115011321475937e-02,1.054890613010427830e-01,2.247026966876056533e-02,8.514186059105484372e-02,4.008563228958634816e-01,4.692065191697017412e-02,1.796478676908261352e-01,2.035553134209271142e-01,1.690198440754132336e-01,1.779607098715936075e+01,1.870789715217195408e+03,2.798546861339418212e-01
2.510000000000000000e+06,0.000000000000000000e+00,8.359856491325609040e-01,8.469858382867494206e-02,1.136106019428402836e-01,1.136106019428402836e-01,2.962477950688146011e-01,2.979112120290524843e-02,1.054888311614351482e-01,2.246996006768821330e-02,8.514113263514597185e-02,4.008569388150490242e-01,4.692459966926158105e-02,1.796465104028392712e-01,2.035537350485812913e-01,1.690182160642687559e-01,1.779628522073458186e+01,1.870793343157122763e+03,2.798513993254042043e-01
2.520000000000000000e+06,0.000000000000000000e+00,8.359780186100649324e-01,8.469563046516452587e-02,1.136099523196232586e-01,1.136099523196232586e-01,2.962473129859499177e-01,2.979109338532405157e-02,1.054886062947582165e-01,2.246965751112537518e-02,8.514042162697789407e-02,4.008575398013434765e-01,4.692845547627668562e-02,1.796451839419020424e-01,2.035521943200704065e-01,1.690166264604074653e-01,1.779649440909859237e+01,1.870796887749374037e+03,2.798481895658702090e-01
2.530000000000000000e+06,0.000000000000000000e+00,8.359705655457683182e-01,8.469274595860276644e-02,1.136093177162292439e-01,1.136093177162292439e-01,2.962468423230016357e-01,2.979106661115287630e-02,1.054883865452553998e-01,2.246936179301670805e-02,8.513972705511539674e-02,4.008581263283592100e-01,4.693222211409631833e-02,1.796438874079671899e-01,2.035506900641463612e-01,1.690150740854309552e-01,1.779669870681624744e+01,1.870800351463796687e+03,2.798450545096130559e-01
2.540000000000000000e+06,0.000000000000000000e+00,8.359632845795040845e-01,8.468992822190642145e-02,1.136086976826886363e-01,1.136086976826886363e-01,2.962463827271115679e-01,2.979104083363661587e-02,1.054881717627233345e-01,2.246907271455235097e-02,8.513904842687831931e-02,4.008586988512873317e-01,4.693590225693310136e-02,1.796426199325892037e-01,2.035492211541584107e-01,1.690135578050318554e-01,1.779689826267340536e+01,1.870803736681869395e+03,2.798419918978801713e-01
2.550000000000000000e+06,0.000000000000000000e+00,8.359561705482793093e-01,8.468717524512983652e-02,1.136080917853970057e-01,1.136080917853970057e-01,2.962459338587565827e-01,2.979101600843352474e-02,1.054879618022830784e-01,2.246879008387521470e-02,8.513838526753920999e-02,4.008592578077411761e-01,4.693949848149169685e-02,1.796413806776478717e-01,2.035477865060568714e-01,1.690120765270624603e-01,1.779709321993021831e+01,1.870807045700358231e+03,2.798389995551229803e-01
2.560000000000000000e+06,0.000000000000000000e+00,8.359492184777950197e-01,8.468448509212628261e-02,1.136074996064223158e-01,1.136074996064223158e-01,2.962454953911564659e-01,2.979099209347510838e-02,1.054877565241617021e-01,2.246851371580131651e-02,8.513773711956003354e-02,4.008598036185548885e-01,4.694301327111739808e-02,1.796401688341291436e-01,2.035463850764989979e-01,1.690106291996993915e-01,1.779728371656180030e+01,1.870810280734797971e+03,2.798360753854113314e-01
2.570000000000000000e+06,0.000000000000000000e+00,8.359424235743825315e-01,8.468185589737416141e-02,1.136069207428452160e-01,1.136069207428452160e-01,2.962450670097127037e-01,2.979096904883509617e-02,1.054875557934841362e-01,2.246824343155269868e-02,8.513710354186598828e-02,4.008603366885420960e-01,4.694644901974481810e-02,1.796389836209610624e-01,2.035450158610519200e-01,1.690092148097001035e-01,1.779746988548692954e+01,1.870813443922822898e+03,2.798332173690249447e-01
2.580000000000000000e+06,0.000000000000000000e+00,8.359357812173281443e-01,8.467928586295825344e-02,1.136063548061307382e-01,1.136063548061307382e-01,2.962446484114744649e-01,2.979094683660659174e-02,1.054873594800742609e-01,2.246797905850213967e-02,8.513648410915355957e-02,4.008608574072133335e-01,4.694980803565686200e-02,1.796378242839007378e-01,2.035436778924851475e-01,1.690078323807438221e-01,1.779765185478542477e+01,1.870816537327335709e+03,2.798304235592097844e-01
