1.000000000000000000e+05,0.000000000000000000e+00,4.987022350412460003e-01,5.556336682253273929e-02,7.587796605561789032e-02,7.587796605561789032e-02,1.629643139590585543e-01,2.114922937055720847e-02,6.275937164223939491e-02,1.363469009484614275e-02,5.122603120743648986e-02,3.376676267210702576e-01,4.341758353048658092e-02,1.029645705931873101e-01,1.270032146355711267e-01,3.889470045196846693e-01,4.110465037733104054e+01,4.148520648356394304e+03,5.778687427745302641e-01
1.100000000000000000e+05,0.000000000000000000e+00,5.152015592143323053e-01,5.775977580762356456e-02,7.774829712320799335e-02,7.774829712320799335e-02,1.692180410443935579e-01,2.184748759048955880e-02,6.454511458106579336e-02,1.405533511913315860e-02,5.254915624432243693e-02,3.366626755171166496e-01,4.236113451260554302e-02,1.017422023095434086e-01,1.281678211904723752e-01,3.910661664702619889e-01,4.029943888137655250e+01,4.045336076254951877e+03,6.117397261648220841e-01
1.200000000000000000e+05,0.000000000000000000e+00,5.304059638879039529e-01,5.978154197118214913e-02,7.946963890787120399e-02,7.946963890787120399e-02,1.749878559386019994e-01,2.249026211488037996e-02,6.619274289021837010e-02,1.444496526540053546e-02,5.376789593384014715e-02,3.357454598065685580e-01,4.138127906699185649e-02,1.005993915221047585e-01,1.292356713711031724e-01,3.930381982332316060e-01,3.955897741531951795e+01,3.950119412537606422e+03,6.431712405167229196e-01
1.300000000000000000e+05,0.000000000000000000e+00,5.444453930861936630e-01,6.164618070268652189e-02,8.105667872351891845e-02,8.105667872351891845e-02,1.803224843119038689e-01,2.308299383698028673e-02,6.771659675430208303e-02,1.480703405043690309e-02,5.489295952286640107e-02,3.349091617327786263e-01,4.046911190921868851e-02,9.952543496804981682e-02,1.302156641871209664e-01,3.948806272028319020e-01,3.887696425983562420e+01,3.862050563581345614e+03,6.724347512259424287e-01
1.400000000000000000e+05,0.000000000000000000e+00,5.574323060600039348e-01,6.336883036967234928e-02,8.252205585480346106e-02,8.252205585480346106e-02,1.852641849483823988e-01,2.363036004330641704e-02,6.912920171662426116e-02,1.514461634962112509e-02,5.593365894242270653e-02,3.341483594740064511e-01,3.961662514968648796e-02,9.851038006923834578e-02,1.311152919627870395e-01,3.966093433442818839e-01,3.824799830825924829e+01,3.780414527485971121e+03,6.997724255155516326e-01
1.500000000000000000e+05,0.000000000000000000e+00,5.694645452464099922e-01,6.496261195402666666e-02,8.387666775973938449e-02,8.387666775973938449e-02,1.898499029578099573e-01,2.413639039321026358e-02,7.044159412263978348e-02,1.546049763396693116e-02,5.689813102712376613e-02,3.334589191286120302e-01,3.881647514663055104e-02,9.754467957808145295e-02,1.319407985124852467e-01,3.982391276341905595e-01,3.766745236116008044e+01,3.704582389021014478e+03,7.254048959701600019e-01
1.600000000000000000e+05,0.000000000000000000e+00,5.806275535905772722e-01,6.643888388248551935e-02,8.512989151199393256e-02,8.512989151199393256e-02,1.941122283146258787e-01,2.460455313760648299e-02,7.166358010428329484e-02,1.575725394174874727e-02,5.779349696554820365e-02,3.328379462441165559e-01,3.806177155976896154e-02,9.661883241877247674e-02,1.326972690455451298e-01,3.997841807317969454e-01,3.713138569818089252e+01,3.633995860473809898e+03,7.495387716117227761e-01
1.700000000000000000e+05,0.000000000000000000e+00,5.909959616063346077e-01,6.780738472614941670e-02,8.628971734492442425e-02,8.628971734492442425e-02,1.980801957719411643e-01,2.503781151575401251e-02,7.280393133623187796e-02,1.603732632702623701e-02,5.862595418918197659e-02,3.322838020039584062e-01,3.734587949235712578e-02,9.572298151143415756e-02,1.333886428442635774e-01,4.012586941479867608e-01,3.663649861945630448e+01,3.568155001390669440e+03,7.723744728136864302e-01
1.800000000000000000e+05,0.000000000000000000e+00,6.006344653025789126e-01,6.907623727189764196e-02,8.736277666459221769e-02,8.736277666459221769e-02,2.017799414022076465e-01,2.543864551573291749e-02,7.387051068001841692e-02,1.630309292310007721e-02,5.940078414188318390e-02,3.317961989182819926e-01,3.666222728375806428e-02,9.484643017165683698e-02,1.340176265522723953e-01,4.026775170740307108e-01,3.618013868866414384e+01,3.506609227899601137e+03,7.941150809040508074e-01
1.900000000000000000e+05,0.000000000000000000e+00,6.095977747376927214e-01,7.025175895878511823e-02,8.835422547762740442e-02,8.835422547762740442e-02,2.052352048541708218e-01,2.580902724334357620e-02,7.487030677610218010e-02,1.655694144551639324e-02,6.012224195835661616e-02,3.313764065635556033e-01,3.600411338638273562e-02,9.397702097823867895e-02,1.345854654727013100e-01,4.040569935991218387e-01,3.576037897006754207e+01,3.448952364329577449e+03,8.149771329654967866e-01
2.000000000000000000e+05,0.000000000000000000e+00,6.179291906507115018e-01,7.133797770944357020e-02,8.926740963077836599e-02,8.926740963077836599e-02,2.084676285884642655e-01,2.615032700344273667e-02,7.580933511741634601e-02,1.680134515464859826e-02,6.079326620532813502e-02,3.310276252169501165e-01,3.536450508554653954e-02,9.310028745628454172e-02,1.350914961947645432e-01,4.054160860464542382e-01,3.537620575905543774e+01,3.394823453012618302e+03,8.352047545117832206e-01
2.100000000000000000e+05,0.000000000000000000e+00,6.256569901113171461e-01,7.233567296385555456e-02,9.010317857527634644e-02,9.010317857527634644e-02,2.114967454108980516e-01,2.646310799682088932e-02,7.669232760686812977e-02,1.703894662542819460e-02,6.141489914094619418e-02,3.307556355702104822e-01,3.473581762000813727e-02,9.219822389282472663e-02,1.355323434092260693e-01,4.067779795077307581e-01,3.502788326920192219e+01,3.343916603211744587e+03,8.550894217393713026e-01
2.200000000000000000e+05,0.000000000000000000e+00,6.327871180621412739e-01,7.324061549900061363e-02,9.085860407238588454e-02,9.085860407238588454e-02,2.143394434913762081e-01,2.674673213830209423e-02,7.752206942638251164e-02,1.727265762645759789e-02,6.198522039833827268e-02,3.305699303298270664e-01,3.410964995198429578e-02,9.124738769974191643e-02,1.359005096463017925e-01,4.081725223721449081e-01,3.471761847857973748e+01,3.296005900552849198e+03,8.749994627150174953e-01
2.300000000000000000e+05,0.000000000000000000e+00,7.079263741925249098e-01,8.363023591969886983e-02,9.967704991389747526e-02,9.967704991389747526e-02,2.410580476632673275e-01,2.979632923114832257e-02,8.580920451112465652e-02,1.915595433714209830e-02,6.853571159653756850e-02,3.278881122467514064e-01,2.948370035691697325e-02,8.781401353621584582e-02,1.403278610304515284e-01,4.144863128296640831e-01,3.083914772996272191e+01,2.839570654775108778e+03,9.947792193629750868e-01
2.400000000000000000e+05,0.000000000000000000e+00,7.002727775437570523e-01,8.244099553075587283e-02,9.865553505430671444e-02,9.865553505430671444e-02,2.387668703715650764e-01,2.945935686773527504e-02,8.505612027250668283e-02,1.906330737975430942e-02,6.781406402194248284e-02,3.284927680429894914e-01,2.963692145528788735e-02,8.725178993586088505e-02,1.396622752371461385e-01,4.149562453287155006e-01,3.132125829481022095e+01,2.878990360163327750e+03,9.950836873035852070e-01
2.500000000000000000e+05,0.000000000000000000e+00,6.895964555368587767e-01,8.076637809378872657e-02,9.722986529497242014e-02,9.722986529497242014e-02,2.356057079943910670e-01,2.898988852724456583e-02,8.399578801640730785e-02,1.893067394431089887e-02,6.679313952231392959e-02,3.293100624031680690e-01,2.987048214149174222e-02,8.650654942037024064e-02,1.387286034344925034e-01,4.155843026004774066e-01,3.199371608939974010e+01,2.934192412302672437e+03,9.955149421348733485e-01
2.600000000000000000e+05,0.000000000000000000e+00,6.739268135223778211e-01,7.828382582288856417e-02,9.513632462915744270e-02,9.513632462915744270e-02,2.310214452207202396e-01,2.830194968821774654e-02,8.242372699170695538e-02,1.873045104132981323e-02,6.527195918649258966e-02,3.304660226940184242e-01,3.024509143160227995e-02,8.547457428762322840e-02,1.373512993038630559e-01,4.164630122828929526e-01,3.298056015062589097e+01,3.015554684528681264e+03,9.961572576399568835e-01
2.700000000000000000e+05,0.000000000000000000e+00,6.596958311265477271e-01,7.601266052266041073e-02,9.323427511709782289e-02,9.323427511709782289e-02,2.268951836677981782e-01,2.767792857063205297e-02,8.098537779713371743e-02,1.854486736832730229e-02,6.387516732525240493e-02,3.314864017308845057e-01,3.060666776145106252e-02,8.457875874156466078e-02,1.360959441402402048e-01,4.172322276258594864e-01,3.387671457007884612e+01,3.089676594688213299e+03,9.967467559923813836e-01
2.800000000000000000e+05,0.000000000000000000e+00,6.836685630571964767e-01,7.988494266811824174e-02,9.644043878775218626e-02,9.644043878775218626e-02,2.337424841092922978e-01,2.872721394504046746e-02,8.343771183592108009e-02,1.886773244635708835e-02,6.627059646711298824e-02,3.298471675549964899e-01,2.993839505915372665e-02,8.597207741131235315e-02,1.382248591261183990e-01,4.160175008484190418e-01,3.236730401053600303e+01,2.964177440451148868e+03,9.957352849832254993e-01
2.900000000000000000e+05,0.000000000000000000e+00,7.029893355903541474e-01,8.304491637392756587e-02,9.902628285205059000e-02,9.902628285205059000e-02,2.391746770313538661e-01,2.957165588786219226e-02,8.543817344098311728e-02,1.913612054334748458e-02,6.823632751578638522e-02,3.285879483332255213e-01,2.935121306925321180e-02,8.699825379629924638e-02,1.399554009520569686e-01,4.151071838491652288e-01,3.115090111503471704e+01,2.862506247458749840e+03,9.949025045585236926e-01
3.000000000000000000e+05,0.000000000000000000e+00,7.193777398123669675e-01,8.576532582760158785e-02,1.012216880952987036e-01,1.012216880952987036e-01,2.436953653733468228e-01,3.028722776324332608e-02,8.715850489837770332e-02,1.937148016865732070e-02,6.993872055149247258e-02,3.275756637191978293e-01,2.880530161253013963e-02,8.777078767084922628e-02,1.414423903993596299e-01,4.144058565980631159e-01,3.011912403693655449e+01,2.775745529778128457e+03,9.941751541413130777e-01
3.100000000000000000e+05,0.000000000000000000e+00,7.339040078856005067e-01,8.821718613804899189e-02,1.031698707812936378e-01,1.031698707812936378e-01,2.476160282195511153e-01,3.092151573535160264e-02,8.870569563352291576e-02,1.958701302164924871e-02,7.148185506109720755e-02,3.267247924698162276e-01,2.827547597251847677e-02,8.835789650416442376e-02,1.427851524583478304e-01,4.138566825951529582e-01,2.920446159250996843e+01,2.698339018272157318e+03,9.935052252237406289e-01
3.200000000000000000e+05,0.000000000000000000e+00,7.472794245367309074e-01,9.051579895209484194e-02,1.049661892560667942e-01,1.049661892560667942e-01,2.511410300207174706e-01,3.150649255091360346e-02,9.015107353885966346e-02,1.979135689406436374e-02,7.293568546393316976e-02,3.259756258160784737e-01,2.774431984891563216e-02,8.880167781214562406e-02,1.440532202730101241e-01,4.134251562498502119e-01,2.836197946344694287e+01,2.626584427418903033e+03,9.928579245155654265e-01
3.300000000000000000e+05,0.000000000000000000e+00,7.600135900485588403e-01,9.274594973634438244e-02,1.066791768436374660e-01,1.066791768436374660e-01,2.544130913317894649e-01,3.206544742261985270e-02,9.154618738217704110e-02,1.999061255223222658e-02,7.435150115324316855e-02,3.252826387082138337e-01,2.719819345388969217e-02,8.912784009811826336e-02,1.453005154552949318e-01,4.130908122844832442e-01,2.755941074300276483e+01,2.557814187831487288e+03,9.922049148752635217e-01
3.400000000000000000e+05,0.000000000000000000e+00,7.725109816443516131e-01,9.497773977332028827e-02,1.083634812178735224e-01,1.083634812178735224e-01,2.575404915165260822e-01,3.261726188419822314e-02,9.293271658509968947e-02,2.018962491237050530e-02,7.577168703026504470e-02,3.246074786904735165e-01,2.662444459127073434e-02,8.935085245659775410e-02,1.465744250616509148e-01,4.128427992000071600e-01,2.677106669839793440e+01,2.489888574461282587e+03,9.915198297302454389e-01
3.500000000000000000e+05,0.000000000000000000e+00,7.851403996336526747e-01,9.727843436073355110e-02,1.100692037632423625e-01,1.100692037632423625e-01,2.606157296743322749e-01,3.317951789205845353e-02,9.434978803573798589e-02,2.039294385585905048e-02,7.723707549590808075e-02,3.239140028424597473e-01,2.600899147974993983e-02,8.947660370190217705e-02,1.479228494902732061e-01,4.126775524856149402e-01,2.597345029936680660e+01,2.420826456566417164e+03,9.907745835427725911e-01
3.600000000000000000e+05,0.000000000000000000e+00,7.982960584496282541e-01,9.972345770746950111e-02,1.118501585944214755e-01,1.118501585944214755e-01,2.637308402706206589e-01,3.377128019255285635e-02,9.584063303637813114e-02,2.060570933480665098e-02,7.879381258070444760e-02,3.231639082882022396e-01,2.533371218376842884e-02,8.950346335277543919e-02,1.494011001930143079e-01,4.125978159822395464e-01,2.514138733460099928e+01,2.348474869256873262e+03,9.899355121213261333e-01
3.700000000000000000e+05,0.000000000000000000e+00,8.409559297864964700e-01,1.077048922514455415e-01,1.177446103993482346e-01,1.177446103993482346e-01,2.740064802685543977e-01,3.526343152623457461e-02,1.008566318854581950e-01,2.135871638676567832e-02,8.406960159832088664e-02,3.219439666731672145e-01,2.193500808934398943e-02,8.987927843973607389e-02,1.527643082467067537e-01,4.134774385510459616e-01,2.253201056128320090e+01,2.109906744237637668e+03,9.638326773893171051e-01
3.800000000000000000e+05,0.000000000000000000e+00,8.510288726791657155e-01,1.096802866001621718e-01,1.191027896761464172e-01,1.191027896761464172e-01,2.761900898257789727e-01,3.580437380037884004e-02,1.019837103023334135e-01,2.150152878677925525e-02,8.527851065912728235e-02,3.209784162542053121e-01,2.155533361163381595e-02,8.964073979472692022e-02,1.543552134311278745e-01,4.134702969083061119e-01,2.187711457140403581e+01,2.054489133919544656e+03,9.664460088292677886e-01
3.900000000000000000e+05,0.000000000000000000e+00,8.614307179060889386e-01,1.118026722494107755e-01,1.204998761107398259e-01,1.204998761107398259e-01,2.782620433965892204e-01,3.641730795904803142e-02,1.031585615254889954e-01,2.164617104114213708e-02,8.656088841904154008e-02,3.198264836834117109e-01,2.122276057854297071e-02,8.917123025296383454e-02,1.562702839691803292e-01,4.135092415159011270e-01,2.118957753743978500e+01,1.996876987773834799e+03,9.715041382995156516e-01
4.000000000000000000e+05,0.000000000000000000e+00,8.729583644901636186e-01,1.142615792763217036e-01,1.220378674243970396e-01,1.220378674243970396e-01,2.803088798319439690e-01,3.717433416926200357e-02,1.044759885108274278e-01,2.180443182954245815e-02,8.802603397038415156e-02,3.183557060029602592e-01,2.094942687072981827e-02,8.834742578069500196e-02,1.587612869549474282e-01,4.135861543906676485e-01,2.041143194468600086e+01,1.932531412821235335e+03,9.807133025055351228e-01
4.100000000000000000e+05,0.000000000000000000e+00,8.681110405307019828e-01,1.131564170293394428e-01,1.214009304027743180e-01,1.214009304027743180e-01,2.796255680266972465e-01,3.679755657223244408e-02,1.039106514504379436e-01,2.173778184968497285e-02,8.738067237804419962e-02,3.190979248245009448e-01,2.098461539532960399e-02,8.890908801780923743e-02,1.574536151713139820e-01,4.135547565910460688e-01,2.075088242872230992e+01,1.959919923181944796e+03,9.739484309599361067e-01
4.200000000000000000e+05,0.000000000000000000e+00,8.622978920693454841e-01,1.117680979676413805e-01,1.206487672404277511e-01,1.206487672404277511e-01,2.789745407727545201e-01,3.628713046436664313e-02,1.032214925937086775e-01,2.165624159026313320e-02,8.658088121075810384e-02,3.200915477859512803e-01,2.093936621950105714e-02,8.978647412871820777e-02,1.556402550238187021e-01,4.135423568420109053e-01,2.117030118079005874e+01,1.993058132839202699e+03,9.627676000249750787e-01
4.300000000000000000e+05,0.000000000000000000e+00,8.595721341635996771e-01,1.110236712005702869e-01,1.203160545235011508e-01,1.203160545235011508e-01,2.789293659879431564e-01,3.595486493679608125e-02,1.028807748957194790e-01,2.161429953042177943e-02,8.616753844279909091e-02,3.207059946316188070e-01,2.077365283163450441e-02,9.051211770942005352e-02,1.544130352287875207e-01,4.135951995985390761e-01,2.138657917485321036e+01,2.009030324709921842e+03,9.525279596003020099e-01
4.400000000000000000e+05,0.000000000000000000e+00,8.891962810181515131e-01,1.152114603215697308e-01,1.242464040070140469e-01,1.242464040070140469e-01,2.885590723233341648e-01,3.683841954950919928e-02,1.063429159924437345e-01,2.231040500222723072e-02,8.883167179822537562e-02,3.195559286839904645e-01,1.866039152130597595e-02,9.227848622008445745e-02,1.550024277092708902e-01,4.145027658653482328e-01,1.968470099855615274e+01,1.842868530721191291e+03,9.160929172174219204e-01
4.500000000000000000e+05,0.000000000000000000e+00,8.914606393468265111e-01,1.153587749314549382e-01,1.245804938847388660e-01,1.245804938847388660e-01,2.897784709444323203e-01,3.673998182371063237e-02,1.065931434325977645e-01,2.236598305064354739e-02,8.895197647892480464e-02,3.196539119095473391e-01,1.820587318378695876e-02,9.291466922154575925e-02,1.543900319801616017e-01,4.148355137049583585e-01,1.959420765146043664e+01,1.830363026589592209e+03,9.031239993997574045e-01
4.600000000000000000e+05,0.000000000000000000e+00,8.935036246378580405e-01,1.155387783445490507e-01,1.248943608388927706e-01,1.248943608388927706e-01,2.908268622354852617e-01,3.664757142025133058e-02,1.068116762927746460e-01,2.240325683678171670e-02,8.908581083815139690e-02,3.196670643596010164e-01,1.776307694114312094e-02,9.346020127593089588e-02,1.539050949519420730e-01,4.152045624713829319e-01,1.951160057342318765e+01,1.819134952448190006e+03,8.908357126462976838e-01
4.700000000000000000e+05,0.000000000000000000e+00,8.954055871117908572e-01,1.157558180003747800e-01,1.252002004309140104e-01,1.252002004309140104e-01,2.917493698721216888e-01,3.655659725964024998e-02,1.070058390575849422e-01,2.242348762328088413e-02,8.923806646695896239e-02,3.196074752259555063e-01,1.731713952518173713e-02,9.394645438122055381e-02,1.535197387465602192e-01,4.156091921210821050e-01,1.943353848885145396e+01,1.808792581037411082e+03,8.788130975385141097e-01
4.800000000000000000e+05,0.000000000000000000e+00,8.972308667538504423e-01,1.160167608711310666e-01,1.255088404560037174e-01,1.255088404560037174e-01,2.925786620541666050e-01,3.646278297048620443e-02,1.071804815559618956e-01,2.242648111898258925e-02,8.941479968033368142e-02,3.194815263464175770e-01,1.685399883862220491e-02,9.439892608285224695e-02,1.532150683715592099e-01,4.160504803605488133e-01,1.935723341027248523e+01,1.799041730795856211e+03,8.666916966991646820e-01
4.899999999999999418e+05,0.000000000000000000e+00,8.990380017306158766e-01,1.163319922301327969e-01,1.258313765479523727e-01,1.258313765479523727e-01,2.933401443157842570e-01,3.636161408824069297e-02,1.073389346406391498e-01,2.241067843808871099e-02,8.962403205008015461e-02,3.192903153219891488e-01,1.635815921858411320e-02,9.484049737355043641e-02,1.529785413225066004e-01,4.165324867633696249e-01,1.928002523286444259e+01,1.789633576702009123e+03,8.540973680329897455e-01
5.000000000000000000e+05,0.000000000000000000e+00,9.008889353531649435e-01,1.167170483976051193e-01,1.261808620767602140e-01,1.261808620767602140e-01,2.940558709436887908e-01,3.624774005866951421e-02,1.074836965915370174e-01,2.237300254135645913e-02,8.987690642798529250e-02,3.190291366223689806e-01,1.581019187205246618e-02,9.529423743980626471e-02,1.528024633514176722e-01,4.170639707143546371e-01,1.919897759664473469e+01,1.780320414992655969e+03,8.405841541151551910e-01
5.099999999999999418e+05,0.000000000000000000e+00,9.056668881169284147e-01,1.183162647375247678e-01,1.267294279936065915e-01,1.267294279936065915e-01,2.953939359398126685e-01,3.629411919261592984e-02,1.079227795721564853e-01,2.235541137584819843e-02,9.036533573149299614e-02,3.175641735509054375e-01,1.394539026953889142e-02,9.556768606040577652e-02,1.537014380666077429e-01,4.192213120525420389e-01,1.884175458375353784e+01,1.742274505607099400e+03,7.885984450169666315e-01
5.200000000000000000e+05,0.000000000000000000e+00,9.070911766109005514e-01,1.186230273365868615e-01,1.271279978000726119e-01,1.271279978000726119e-01,2.959158458539313252e-01,3.609545308417735909e-02,1.079630848229001933e-01,2.224939841511251043e-02,9.069748780042399816e-02,3.174513880902970486e-01,1.353628480255688639e-02,9.619589630100353062e-02,1.533740404692759407e-01,4.194423903368668105e-01,1.880669004996028804e+01,1.739490107824110964e+03,7.809041856305632967e-01
5.300000000000000000e+05,0.000000000000000000e+00,9.085654949959641735e-01,1.189790948651915925e-01,1.276338359657094579e-01,1.276338359657094579e-01,2.963955924131765340e-01,3.581935675941312625e-02,1.079630484013489600e-01,2.208489212862125434e-02,9.114490374781032689e-02,3.172945077590574314e-01,1.309506189852508926e-02,9.696079944334773382e-02,1.529826631425700856e-01,4.196669677564996981e-01,1.878953890812428895e+01,1.739280600675924688e+03,7.741647914650645612e-01
5.400000000000000000e+05,0.000000000000000000e+00,9.090570818364028804e-01,1.191021599126644570e-01,1.278096836706082984e-01,1.278096836706082984e-01,2.965497561518388725e-01,3.572185866308432572e-02,1.079593504293842182e-01,2.202545341340049131e-02,9.130259307207819197e-02,3.172388503041986274e-01,1.294575387850670743e-02,9.722534571394217395e-02,1.528493715741952863e-01,4.197406785291574183e-01,1.878509782767086023e+01,1.739416800078249707e+03,7.719939406358037326e-01
5.500000000000000000e+05,0.000000000000000000e+00,9.081253697822782023e-01,1.188406295587318834e-01,1.272976536966544947e-01,1.272976536966544947e-01,2.963356701696904794e-01,3.604128345018813712e-02,1.080308075718397626e-01,2.223085644161256966e-02,9.082264347200888488e-02,3.174127242470884958e-01,1.323544563003699499e-02,9.652659521992414116e-02,1.532440413492248132e-01,4.195811935537255843e-01,1.875028309633892221e+01,1.734042527637148396e+03,7.731601632637472576e-01
5.600000000000000000e+05,0.000000000000000000e+00,9.077127324831010258e-01,1.187218253853445787e-01,1.269418601131515334e-01,1.269418601131515334e-01,2.962827511564288807e-01,3.627979048435840681e-02,1.081030134488587396e-01,2.238409962647399526e-02,9.048605487515146151e-02,3.175358293537233201e-01,1.335813282900130509e-02,9.608321914028081223e-02,1.535372375565380587e-01,4.194855811204563079e-01,1.870115333949787129e+01,1.727971570732906912e+03,7.713186906419770006e-01
5.700000000000000000e+05,0.000000000000000000e+00,9.076099888999574761e-01,1.187010874443758524e-01,1.266766714464496735e-01,1.266766714464496735e-01,2.963161887926267224e-01,3.647188852566131401e-02,1.081720882649636062e-01,2.250402767141419444e-02,9.023743865770507411e-02,3.176271606922709267e-01,1.337325711209542967e-02,9.579586361319791799e-02,1.537840618828780481e-01,4.194196566995577746e-01,1.864092472640779974e+01,1.721409992926345240e+03,7.674625574202934564e-01
5.800000000000000000e+05,0.000000000000000000e+00,9.077127850782362728e-01,1.187564763501875453e-01,1.264667702078327294e-01,1.264667702078327294e-01,2.963991671559415564e-01,3.663672696930383305e-02,1.082367696496099874e-01,2.260117778930312293e-02,9.004684005096139088e-02,3.176970399047172045e-01,1.331012057201670998e-02,9.561248628317273179e-02,1.540147304441695508e-01,4.193656227959238203e-01,1.857047130057209117e+01,1.714386958813953470e+03,7.620348165619427183e-01
5.900000000000000000e+05,0.000000000000000000e+00,9.079679709331891502e-01,1.188773654316213485e-01,1.262912929887444469e-01,1.262912929887444469e-01,2.965133587229110690e-01,3.678621646828392905e-02,1.082971085625845792e-01,2.268214000670812358e-02,8.989647366426854747e-02,3.177516364687986705e-01,1.318315445065369393e-02,9.550389727231334280e-02,1.542478305443833742e-01,4.193134812638510400e-01,1.848939882680584290e+01,1.706835153482508986e+03,7.552004882987217727e-01
6.000000000000000000e+05,0.000000000000000000e+00,9.083505271556993055e-01,1.190596968118752819e-01,1.261369132065934262e-01,1.261369132065934262e-01,2.966504229582517804e-01,3.692859165591717840e-02,1.083538803672812467e-01,2.275143349493669379e-02,8.977499052802523360e-02,3.177949151267725481e-01,1.299838494878368701e-02,9.545322009653914308e-02,1.544962620248844787e-01,4.192572178030201102e-01,1.839645858958902380e+01,1.698622746282487924e+03,7.469596765355482892e-01
