2.180000000000000000e+06,1.000000000000000056e-01,8.018019130525868565e-01,8.774579638598789533e-02,1.128206675829640931e-01,1.128206675829640931e-01,2.955795686221390217e-01,2.557418781826503035e-02,1.014551173969935743e-01,2.312840350978717652e-02,8.438078181428508573e-02,4.058406490639073771e-01,5.499530879748732587e-02,1.719659986533454421e-01,2.058136572952390664e-01,1.613843861900208787e-01,1.763113775667771677e+01,1.911748738141179274e+03,2.747236963827235368e-01
2.190000000000000000e+06,1.000000000000000056e-01,8.017810573086999737e-01,8.774055098582365930e-02,1.128196912379185735e-01,1.128196912379185735e-01,2.955748139327914470e-01,2.557396462527511058e-02,1.014548556955780778e-01,2.312758657556886199e-02,8.437852847506661924e-02,4.058430477898509747e-01,5.500004040952943818e-02,1.719676527519915787e-01,2.058081634779378999e-01,1.613810955706901917e-01,1.763164150041964717e+01,1.911823107805008931e+03,2.747199217044997699e-01
2.200000000000000000e+06,1.000000000000000056e-01,8.017609630354289862e-01,8.773551309053458092e-02,1.128187513302086747e-01,1.128187513302086747e-01,2.955702126138707864e-01,2.557375531421772138e-02,1.014546048737835354e-01,2.312679144107000068e-02,8.437635861386102998e-02,4.058453816569410622e-01,5.500460726761145086e-02,1.719692788598773669e-01,2.058028123296912482e-01,1.613779198858787678e-01,1.763212413449618410e+01,1.911894874249908980e+03,2.747163906816783574e-01
2.210000000000000000e+06,1.000000000000000056e-01,8.017415995454989508e-01,8.773067413163532224e-02,1.128178463812329196e-01,1.128178463812329196e-01,2.955657587452373281e-01,2.557355925177368788e-02,1.014543644760921015e-01,2.312601733121046749e-02,8.437426885096695195e-02,4.058476529861836379e-01,5.500901590818310649e-02,1.719708776874719347e-01,2.057975988472938167e-01,1.613748545708675042e-01,1.763258654464412345e+01,1.911964140940849120e+03,2.747130921310648177e-01
2.220000000000000000e+06,1.000000000000000056e-01,8.017229375413458259e-01,8.772602593234823942e-02,1.128169749795314286e-01,1.128169749795314286e-01,2.955614466702036203e-01,2.557337583462161376e-02,1.014541340679187831e-01,2.312526350416612558e-02,8.437225596001374228e-02,4.058498639986953815e-01,5.501327257352183614e-02,1.719724499205146084e-01,2.057925182408091858e-01,1.613718952664588424e-01,1.763302957586424213e+01,1.912031006683020451e+03,2.747100154002262151e-01
2.230000000000000000e+06,1.000000000000000056e-01,8.017049490464128736e-01,8.772156068819271513e-02,1.128161357774645907e-01,1.128161357774645907e-01,2.955572709825691757e-01,2.557320448793845222e-02,1.014539132345731037e-01,2.312452924974787646e-02,8.437031686037808897e-02,4.058520168205772549e-01,5.501738322625288058e-02,1.719739962211445095e-01,2.057875659231934995e-01,1.613690378088318278e-01,1.763345403444301596e+01,1.912095565851878973e+03,2.747071503409480586e-01
2.240000000000000000e+06,1.000000000000000056e-01,8.016876073400013292e-01,8.771727094857506568e-02,1.128153274880628887e-01,1.128153274880628887e-01,2.955532265143285264e-01,2.557304466397642209e-02,1.014537015802735864e-01,2.312381388786607234e-02,8.436844860999216655e-02,4.058541134875301437e-01,5.502135356311659703e-02,1.719755172289650913e-01,2.057827375004661619e-01,1.613662782199219992e-01,1.763386068987021815e+01,1.912157908611269477e+03,2.747044872840420093e-01
2.250000000000000000e+06,1.000000000000000056e-01,8.016708868954954825e-01,8.771314959932956234e-02,1.128145488820403441e-01,1.128145488820403441e-01,2.955493083240199326e-01,2.557289584071274421e-02,1.014534987272135702e-01,2.312311676707580824e-02,8.436664839852436870e-02,4.058561559492287474e-01,5.502518902802155248e-02,1.719770135620483642e-01,2.057780287624002002e-01,1.613636126983012675e-01,1.763425027665774891e+01,1.912218121120232354e+03,2.747020170154426122e-01
2.260000000000000000e+06,1.000000000000000056e-01,8.016547633217878666e-01,8.770918984616214720e-02,1.128137987849619772e-01,1.128137987849619772e-01,2.955455116856797182e-01,2.557275752056856546e-02,1.014533043146748637e-01,2.312243726319855933e-02,8.436491354091309181e-02,4.058581460734655422e-01,5.502889482441988139e-02,1.719784858178828313e-01,2.057734356737014325e-01,1.613610376105304167e-01,1.763462349606441038e+01,1.912276285729074061e+03,2.746997307535284372e-01
2.270000000000000000e+06,1.000000000000000056e-01,8.016392133077460125e-01,8.770538519895132445e-02,1.128130760745587186e-01,1.128130760745587186e-01,2.955418320783730901e-01,2.557262922919381620e-02,1.014531179981876946e-01,2.312177477801628106e-02,8.436324147123604178e-02,4.058600856500774734e-01,5.503247592703999075e-02,1.719799345742687724e-01,2.057689543656523734e-01,1.613585494829613831e-01,1.763498101773163995e+01,1.912332481165262152e+03,2.746976201276086216e-01
2.280000000000000000e+06,1.000000000000000056e-01,7.606702133254967801e-01,7.257780201801000697e-02,1.097875909558011925e-01,1.097875909558011925e-01,2.909811832352965366e-01,2.477651938072420595e-02,1.001793441682102132e-01,2.290222621339847373e-02,7.878965368673401803e-02,4.072350821405192334e-01,6.108550411630471466e-02,1.699316859518312794e-01,2.014064626186340135e-01,1.603412651727108007e-01,1.956113806211993733e+01,2.065477676868524213e+03,2.511491541550967543e-01
2.290000000000000000e+06,1.000000000000000056e-01,7.606063270727312364e-01,7.255597917692087340e-02,1.097830253910681425e-01,1.097830253910681425e-01,2.909719350105148261e-01,2.477580879963161425e-02,1.001775311871873492e-01,2.290107432432274964e-02,7.878115419626777194e-02,4.072394739303235034e-01,6.109588941412920360e-02,1.699317375392686291e-01,2.013940860100372765e-01,1.603388131062413180e-01,1.956383265210768130e+01,2.065725818977222843e+03,2.511229466937187071e-01
2.300000000000000000e+06,1.000000000000000056e-01,7.605440862048339357e-01,7.253471411770916200e-02,1.097785756474705110e-01,1.097785756474705110e-01,2.909629280013532604e-01,2.477511744315170905e-02,1.001757639024292434e-01,2.289995238964034896e-02,7.877287188750731195e-02,4.072437528395400075e-01,6.110600362657812867e-02,1.699317871624275722e-01,2.013820238626410908e-01,1.603364325088133258e-01,1.956645877659777355e+01,2.065967613384296328e+03,2.510974142185168900e-01
2.310000000000000000e+06,1.000000000000000056e-01,7.604834372253327368e-01,7.251398888340017390e-02,1.097742380330695156e-01,1.097742380330695156e-01,2.909541542385715718e-01,2.477444464762520657e-02,1.001740408698813117e-01,2.289885942342153799e-02,7.876479977119008047e-02,4.072479225286640969e-01,6.111585571848174997e-02,1.699318349117424909e-01,2.013702661319788090e-01,1.603341207091328879e-01,1.956901862259484659e+01,2.066203264668075917e+03,2.510725347829961263e-01
2.320000000000000000e+06,1.000000000000000056e-01,7.604243286905689736e-01,7.249378619738890139e-02,1.097700089939998153e-01,1.097700089939998153e-01,2.909456060649053821e-01,2.477378977674213681e-02,1.001723606988695336e-01,2.289779447815579183e-02,7.875693112274169405e-02,4.072519865181955523e-01,6.112545430329954788e-02,1.699318808728821073e-01,2.013588031502591413e-01,1.603318751553636512e-01,1.957151429508465412e+01,2.066432969644654349e+03,2.510482872828425083e-01
2.330000000000000000e+06,1.000000000000000056e-01,7.603667111209825302e-01,7.247408943451849606e-02,1.097658851087014303e-01,1.097658851087014303e-01,2.909372761212418168e-01,2.477315222025568142e-02,1.001707220499057638e-01,2.289675664305897487e-02,7.874925947103122992e-02,4.072559481946624871e-01,6.113480765871248668e-02,1.699319251270267339e-01,2.013476256105727058e-01,1.603296934090254477e-01,1.957394782047322224e+01,2.066656917698456255e+03,2.510246514195259016e-01
2.340000000000000000e+06,1.000000000000000056e-01,7.603105369165471528e-01,7.245488259348142890e-02,1.097618630824094554e-01,1.097618630824094554e-01,2.909291573334638614e-01,2.477253139276266655e-02,1.001691236325892298e-01,2.289574504246179656e-02,7.874177858764086491e-02,4.072598108163653086e-01,6.114392374146118692e-02,1.699319677511287041e-01,2.013367245518072890e-01,1.603275731392373726e-01,1.957632114987172756e+01,2.066875291097665013e+03,2.510016076656049200e-01
2.350000000000000000e+06,1.000000000000000056e-01,7.602557602761523814e-01,7.243615027048118382e-02,1.097579397418894515e-01,1.097579397418894515e-01,2.909212428999264910e-01,2.477192673254685618e-02,1.001675642035991937e-01,2.289475883427524727e-02,7.873448247662497013e-02,4.072635775188544471e-01,6.115281020146784430e-02,1.699320088181563715e-01,2.013260913442389000e-01,1.603255121172823539e-01,1.957863616223406567e+01,2.067088265295196379e+03,2.509791372316515501e-01
2.360000000000000000e+06,1.000000000000000056e-01,7.602023371207417002e-01,7.241787763409544831e-02,1.097541120304073303e-01,1.097541120304073303e-01,2.909135262795370935e-01,2.477133770048182970e-02,1.001660425647752789e-01,2.289379720852935743e-02,7.872736536473592950e-02,4.072672513201533451e-01,6.116147439527853252e-02,1.699320483973228713e-01,2.013157176757690292e-01,1.603235082114761179e-01,1.958089466735389550e+01,2.067296009215916001e+03,2.509572220347169313e-01
2.370000000000000000e+06,1.000000000000000056e-01,7.601502250200252719e-01,7.240005040128437430e-02,1.097503770029234632e-01,1.097503770029234632e-01,2.909060011804047718e-01,2.477076377898995360e-02,1.001645575612814393e-01,2.289285938598147399e-02,7.872042169209506057e-02,4.072708351257410819e-01,6.116992339886023061e-02,1.699320865543008097e-01,2.013055955387773599e-01,1.603215593823205665e-01,1.958309840872752261e+01,2.067498685530741568e+03,2.509358446682632970e-01
2.380000000000000000e+06,1.000000000000000056e-01,7.600993831225919539e-01,7.238265481448941108e-02,1.097467318215004373e-01,1.097467318215004373e-01,2.908986615490335992e-01,2.477020447105452924e-02,1.001631080798498774e-01,2.289194461679059170e-02,7.871364610328697442e-02,4.072743317333036295e-01,6.117816401978522917e-02,1.699321233514233531e-01,2.012957172175617593e-01,1.603196636779260220e-01,1.958524906628885986e+01,2.067696450918251685e+03,2.509149883734912434e-01
2.390000000000000000e+06,1.000000000000000056e-01,7.600497720892557263e-01,7.236567761977175106e-02,1.097431737509148297e-01,1.097431737509148297e-01,2.908915015600300746e-01,2.476965929928210894e-02,1.001616930471014716e-01,2.289105217925447786e-02,7.870703343885818160e-02,4.072777438372677805e-01,6.118620280883402957e-02,1.699321588478735490e-01,2.012860752763394878e-01,1.603178192296851601e-01,1.958734825902229204e+01,2.067889456314397648e+03,2.508946370119941593e-01
2.400000000000000000e+06,1.000000000000000056e-01,7.600013540294821013e-01,7.234910604594078920e-02,1.097397001544636319e-01,1.097397001544636319e-01,2.908845156062996318e-01,2.476912780501229136e-02,1.001603114279392276e-01,2.289018137860638138e-02,7.870057872720023773e-02,4.072810740331256896e-01,6.119404607104630273e-02,1.699321930998612673e-01,2.012766625477822036e-01,1.603160242481846409e-01,1.958939754745914286e+01,2.068077847150878370e+03,2.508747750396750908e-01
2.410000000000000000e+06,1.000000000000000056e-01,7.599540924407389708e-01,7.233292778462567518e-02,1.097363084899564412e-01,1.097363084899564412e-01,2.908776982897075536e-01,2.476860954747239427e-02,1.001589622240115218e-01,2.288933154586834592e-02,7.869427717679944312e-02,4.072843248215613499e-01,6.120169987624763525e-02,1.699322261607898454e-01,2.012674721220616136e-01,1.603142770193395628e-01,1.959139843606308062e+01,2.068261763582722324e+03,2.508553874818652552e-01
2.420000000000000000e+06,1.000000000000000056e-01,7.599079521506347801e-01,7.231713097124563283e-02,1.097329963058846086e-01,1.097329963058846086e-01,2.908710444121797578e-01,2.476810410297457937e-02,1.001576444722419301e-01,2.288850203675835832e-02,7.868812416883577687e-02,4.072874986123892760e-01,6.120917006907877767e-02,1.699322580814125738e-01,2.012584973363807928e-01,1.603125759007384965e-01,1.959335237550966013e+01,2.068441340705584935e+03,2.508364599095847525e-01
2.430000000000000000e+06,1.000000000000000056e-01,7.598628992617058042e-01,7.230170416683592838e-02,1.097297612377596127e-01,1.097297612377596127e-01,2.908645489672236906e-01,2.476761106415306668e-02,1.001563572434229499e-01,2.288769223064854308e-02,7.868211525011445384e-02,4.072905977283127199e-01,6.121646227855242345e-02,1.699322889099794121e-01,2.012497317649696582e-01,1.603109193181858350e-01,1.959526076486483603e+01,2.068616708763252518e+03,2.508179784168910742e-01
2.440000000000000000e+06,1.000000000000000056e-01,7.598189010987240755e-01,7.228663634068929755e-02,1.097266010046123730e-01,1.097266010046123730e-01,2.908582071318452367e-01,2.476713003923937048e-02,1.001550996408702709e-01,2.288690152957193261e-02,7.867624612631435310e-02,4.072936244085112456e-01,6.122358192716136766e-02,1.699323186923750173e-01,2.012411692095220916e-01,1.603093057624304096e-01,1.959712495366723317e+01,2.068787993345819814e+03,2.507999295992611732e-01
2.450000000000000000e+06,1.000000000000000056e-01,7.597759261584033919e-01,7.227191685377377939e-02,1.097235134056464834e-01,1.097235134056464834e-01,2.908520142588436608e-01,2.476666065137339209e-02,1.001538707991353472e-01,2.288612935727530467e-02,7.867051265553826056e-02,4.072965808120663778e-01,6.123053423956061753e-02,1.699323474722483907e-01,2.012328036900553063e-01,1.603077337860692730e-01,1.959894624391855444e+01,2.068955315578983573e+03,2.507823005329576360e-01
2.460000000000000000e+06,1.000000000000000056e-01,7.597339440613897210e-01,7.225753544289076347e-02,1.097204963170382852e-01,1.097204963170382852e-01,2.908459658694654837e-01,2.476620253794858603e-02,1.001526698827734790e-01,2.288537515831596744e-02,7.866491084215092300e-02,4.072994690212318192e-01,6.123732425084495168e-02,1.699323752911352237e-01,2.012246294361712540e-01,1.603062020006168209e-01,1.960072589198646043e+01,2.069118792304875114e+03,2.507650787553325489e-01
2.470000000000000000e+06,1.000000000000000056e-01,7.596929255064192033e-01,7.224348220553734878e-02,1.097175476888762047e-01,1.097175476888762047e-01,2.908400576463980869e-01,2.476575534998918388e-02,1.001514960851646041e-01,2.288463839720002863e-02,7.865943683089059169e-02,4.073022910445565081e-01,6.124395681444203682e-02,1.699324021885720570e-01,2.012166408787005589e-01,1.603047090737289015e-01,1.960246511042390338e+01,2.069278536254828850e+03,2.507482522460197094e-01
2.480000000000000000e+06,1.000000000000000056e-01,7.596528422265460545e-01,7.222974758544035978e-02,1.097146655422341910e-01,1.097146655422341910e-01,2.908342854270879463e-01,2.476531875155791110e-02,1.001503486273849081e-01,2.288391855756036902e-02,7.865408690124207902e-02,4.073050488198677876e-01,6.125043660964054476e-02,1.699324282022044164e-01,2.012088326417133810e-01,1.603032537265737800e-01,1.960416506970893380e+01,2.069434656214480128e+03,2.507318094089771021e-01
2.490000000000000000e+06,1.000000000000000056e-01,7.596136669473351199e-01,7.221632235873018391e-02,1.097118479663720114e-01,1.097118479663720114e-01,2.908286451973655096e-01,2.476489241919259399e-02,1.001492267571267858e-01,2.288321514137217627e-02,7.864885746205814432e-02,4.073077442171207929e-01,6.125676814877144966e-02,1.699324533678884530e-01,2.012011995348780558e-01,1.603018347313411585e-01,1.960582689990849659e+01,2.069587257181547557e+03,2.507157390553348963e-01
2.500000000000000000e+06,1.000000000000000056e-01,7.595753733469260416e-01,7.220319762072364977e-02,1.097090931160570049e-01,1.097090931160570049e-01,2.908231330853626728e-01,2.476447604136989764e-02,1.001481297476646826e-01,2.288252766820428330e-02,7.864374504641802321e-02,4.073103790411210512e-01,6.126295578405953346e-02,1.699324777197863123e-01,2.011937365461521077e-01,1.603004509088810647e-01,1.960745169226987983e+01,2.069736440516641323e+03,2.507000303870114966e-01
2.510000000000000000e+06,1.000000000000000056e-01,7.595379360178808881e-01,7.219036477328796830e-02,1.097063992090017148e-01,1.097063992090017148e-01,2.908177453557075354e-01,2.476406931799508132e-02,1.001470568968651220e-01,2.288185567450444144e-02,7.863874630671158217e-02,4.073129550341254568e-01,6.126900371416191260e-02,1.699325012904559784e-01,2.011864388347910926e-01,1.602991011264655874e-01,1.960904050074308458e+01,2.069882304087444027e+03,2.506846729810606744e-01
2.520000000000000000e+06,1.000000000000000056e-01,7.595013304307247637e-01,7.217781551275802288e-02,1.097037645234119896e-01,1.097037645234119896e-01,2.908124784039839428e-01,2.476367195991614756e-02,1.001460075262389227e-01,2.288119871291701898e-02,7.863385800993867580e-02,4.073154738783292261e-01,6.127491599040878201e-02,1.699325241109364282e-01,2.011793017246592263e-01,1.602977842956664345e-01,1.961059434343739127e+01,2.070024942406561422e+03,2.506696567747148108e-01
2.530000000000000000e+06,1.000000000000000056e-01,7.594655328991042342e-01,7.216554181838089055e-02,1.097011873956402900e-01,1.097011873956402900e-01,2.908073287514408301e-01,2.476328368846119829e-02,1.001449809800333407e-01,2.288055635163134538e-02,7.862907703321371511e-02,4.073179371982421082e-01,6.128069652276105922e-02,1.699325462108269014e-01,2.011723206978284773e-01,1.602964993703415442e-01,1.961211420401505379e+01,2.070164446763343676e+03,2.506549720510900525e-01
2.540000000000000000e+06,1.000000000000000056e-01,7.594305205464810804e-01,7.215353594126304448e-02,1.096986662179397082e-01,1.096986662179397082e-01,2.908022930399411510e-01,2.476290423499782553e-02,1.001439766243626961e-01,2.287992817375937571e-02,7.862440035946537120e-02,4.073203465629604558e-01,6.128634908549916716e-02,1.699325676183625344e-01,2.011654913884532159e-01,1.602952453447247516e-01,1.961360103302512670e+01,2.070300905349971799e+03,2.506406094255227424e-01
2.550000000000000000e+06,1.000000000000000056e-01,7.593962712742909904e-01,7.214179039379679803e-02,1.096961994363138820e-01,1.096961994363138820e-01,2.907973680271369599e-01,2.476253334051326319e-02,1.001429938463756358e-01,2.287931377674112809e-02,7.861982507332278269e-02,4.073227034883399322e-01,6.129187732265587579e-02,1.699325883604849152e-01,2.011588095769066553e-01,1.602940212516125451e-01,1.961505574918014005e+01,2.070434403382059827e+03,2.506265598325062016e-01
2.560000000000000000e+06,1.000000000000000056e-01,7.593627637314973589e-01,7.213029793954317537e-02,1.096937855484584196e-01,1.096937855484584196e-01,2.907925505818609313e-01,2.476217075521440492e-02,1.001420320534574526e-01,2.287871277177663462e-02,7.861534835717948200e-02,4.073250094390733489e-01,6.129728475320585929e-02,1.699326084629092792e-01,2.011522711841684519e-01,1.602928261606428872e-01,1.961647924057825065e+01,2.070565023214051507e+03,2.506128145131998886e-01
2.570000000000000000e+06,1.000000000000000056e-01,7.593299772854719132e-01,7.211905158355065570e-02,1.096914231017896424e-01,1.096914231017896424e-01,2.907878376797228270e-01,2.476181623814647376e-02,1.001410906724655436e-01,2.287812478328299370e-02,7.861096748742618656e-02,4.073272658306781868e-01,6.130257477602381322e-02,1.699326279501872372e-01,2.011458722664503929e-01,1.602916591766604393e-01,1.961787236587336380e+01,2.070692844449627501e+03,2.505993650034832876e-01
2.580000000000000000e+06,1.000000000000000056e-01,7.592978919941408833e-01,7.210804456308843313e-02,1.096891106915566932e-01,1.096891106915566932e-01,2.907832263989006960e-01,2.476146955682947612e-02,1.001401691489970519e-01,2.287754944837544491e-02,7.860667983084555777e-02,4.073294740313972429e-01,6.130775067462237993e-02,1.699326468457661721e-01,2.011396090100504574e-01,1.602905194381637755e-01,1.961923595539560594e+01,2.070817944047385481e+03,2.505862031225289943e-01
2.590000000000000000e+06,1.000000000000000056e-01,7.592664885793389828e-01,7.209727033877622038e-02,1.096868469590332879e-01,1.096868469590332879e-01,2.907787139161193135e-01,2.476113048691159363e-02,1.001392669466869972e-01,2.287698641637130395e-02,7.860248284116068407e-02,4.073316353640191179e-01,6.131281562168065802e-02,1.699326651720458325e-01,2.011334777264243978e-01,1.602894061158299799e-01,1.962057081222451416e+01,2.070940396421992773e+03,2.505733209618707380e-01
2.600000000000000000e+06,1.000000000000000056e-01,7.592357484013096958e-01,7.208672258609127859e-02,1.096846305897854063e-01,1.096846305897854063e-01,2.907742975028043131e-01,2.476079881183845810e-02,1.001383835465353145e-01,2.287643534831551584e-02,7.859837405573023850e-02,4.073337511076186579e-01,6.131777268337326725e-02,1.699326829504307357e-01,2.011274748474648766e-01,1.602883184111124348e-01,1.962187771321693219e+01,2.071060273541022070e+03,2.505607108749421941e-01
2.610000000000000000e+06,1.000000000000000056e-01,7.592056534343021301e-01,7.207639518723578387e-02,1.096824603120113706e-01,1.096824603120113706e-01,2.907699745214051279e-01,2.476047432253771288e-02,1.001375184462619389e-01,2.287589591652694140e-02,7.859435109238419037e-02,4.073358224992237875e-01,6.132262482350965549e-02,1.699327002013806265e-01,2.011215969209784460e-01,1.602872555549074152e-01,1.962315740999179425e+01,2.071177645017685336e+03,2.505483654670657145e-01
2.620000000000000000e+06,1.000000000000000056e-01,7.591761862432104824e-01,7.206628222334747480e-02,1.096803348949512841e-01,1.096803348949512841e-01,2.907657424218781372e-01,2.476015681711797242e-02,1.001366711596884534e-01,2.287536780416435725e-02,7.859041164639260502e-02,4.073378507354113442e-01,6.132737490749277931e-02,1.699327169444573848e-01,2.011158406063521531e-01,1.602862168062864634e-01,1.962441062987374352e+01,2.071292578199635045e+03,2.505362775858686608e-01
2.630000000000000000e+06,1.000000000000000056e-01,7.591473299612094827e-01,7.205637796703844022e-02,1.096782531473624450e-01,1.096782531473624450e-01,2.907615987383226352e-01,2.475984610058138899e-02,1.001358412161448413e-01,2.287485070481114560e-02,7.858655348756225789e-02,4.073398369738344127e-01,6.133202570610569310e-02,1.699327331983698786e-01,2.011102026704000845e-01,1.602852014512900491e-01,1.962563807679740790e+01,2.071405138254028316e+03,2.505244403121081875e-01
2.640000000000000000e+06,1.000000000000000056e-01,7.591190682683387481e-01,7.204667687524651809e-02,1.096762139160580296e-01,1.096762139160580296e-01,2.907575410857619613e-01,2.475954198454937208e-02,1.001350281599010933e-01,2.287434432207795590e-02,7.858277445745491530e-02,4.073417823346859867e-01,6.133657989913442882e-02,1.699327489810159852e-01,2.011046799833832721e-01,1.602842088017803202e-01,1.962684043217413787e+01,2.071515388249019452e+03,2.505128469508855482e-01
2.650000000000000000e+06,1.000000000000000056e-01,7.590913853709910786e-01,7.203717358238520552e-02,1.096742160845059627e-01,1.096742160845059627e-01,2.907535671570635749e-01,2.475924428700052721e-02,1.001342315496214636e-01,2.287384836922226605e-02,7.857907246672157786e-02,4.073436879021005708e-01,6.134104007883468823e-02,1.699327643095226437e-01,2.010992695151931908e-01,1.602832381943488371e-01,1.962801835572292575e+01,2.071623389231844158e+03,2.505014910232316039e-01
2.660000000000000000e+06,1.000000000000000056e-01,7.590642659822646188e-01,7.202786289377863249e-02,1.096722585714853676e-01,1.096722585714853676e-01,2.907496747199900256e-01,2.475895283202041511e-02,1.001334509578411941e-01,2.287336256878431950e-02,7.857544549254757982e-02,4.073455547254967724e-01,6.134540875325000114e-02,1.699327792002834348e-01,2.010939683316931015e-01,1.602822889892766833e-01,1.962917248626702005e+01,2.071729200303654125e+03,2.504903662580457158e-01
2.670000000000000000e+06,1.000000000000000056e-01,7.590376953031379159e-01,7.201873977936816551e-02,1.096703403297981105e-01,1.096703403297981105e-01,2.907458616143773211e-01,2.475866744956242357e-02,1.001326859704643885e-01,2.287288665223838682e-02,7.857189157620358966e-02,4.073473838208641062e-01,6.134968834938814286e-02,1.699327936689941920e-01,2.010887735912093854e-01,1.602813605695442012e-01,1.963030344249787973e+01,2.071832878691242058e+03,2.504794665843731449e-01
2.680000000000000000e+06,1.000000000000000056e-01,7.590116590044301281e-01,7.200979936767924749e-02,1.096684603450327755e-01,1.096684603450327755e-01,2.907421257494313682e-01,2.475838797521927315e-02,1.001319361862821611e-01,2.287242035965885573e-02,7.856840882069759946e-02,4.073491761719960080e-01,6.135388121626256935e-02,1.699328077306868079e-01,2.010836825411666251e-01,1.602804523398879966e-01,1.963141182370792848e+01,2.071934479815809482e+03,2.504687861240046387e-01
2.690000000000000466e+06,1.000000000000000056e-01,7.589861432095120763e-01,7.200103694003577581e-02,1.096666176343790849e-01,1.096666176343790849e-01,2.907384651011397647e-01,2.475811425000460156e-02,1.001312012165101739e-01,2.287196343940037582e-02,7.856499538852322606e-02,4.073509327316723327e-01,6.135798962780512900e-02,1.699328213997612358e-01,2.010786925148592696e-01,1.602795637259019357e-01,1.963249821049336319e+01,2.072034057358899190e+03,2.504583191843831602e-01
2.700000000000000000e+06,1.000000000000000056e-01,7.589611344777316138e-01,7.199244792501149903e-02,1.096648112454901014e-01,1.096648112454901014e-01,2.907348777097926162e-01,2.475784612014413424e-02,1.001304806843446860e-01,2.287151564779138849e-02,7.856164949950052157e-02,4.073526544227922264e-01,6.136201578565621262e-02,1.699328346900156606e-01,2.010738009283548899e-01,1.602786941731809967e-01,1.963356316542850166e+01,2.072131663325631507e+03,2.504480602518044940e-01
1.000000000000000000e+04,1.500000000000000222e-01,4.970432927486587160e-01,4.717981201104141237e-02,6.828926849104603736e-02,6.828926849104603736e-02,1.793872272049061578e-01,1.456991161086252165e-02,7.249934556047066270e-02,1.472578885143455661e-02,5.775493059501144583e-02,4.269992844121560660e-01,7.617139731314589990e-02,1.739723663935672515e-01,1.773587509282311681e-01,1.454982009528996145e-01,2.791509787957839350e+01,3.858181456159084519e+03,6.800407311678730027e-01
2.000000000000000000e+04,1.500000000000000222e-01,5.004178673327852600e-01,4.751812689713431903e-02,6.861992559442668671e-02,6.861992559442668671e-02,1.808224124389595511e-01,1.465114327462779809e-02,7.290101530717815748e-02,1.483512574595399758e-02,5.809545316249346836e-02,4.266754030483195237e-01,7.590608707790114096e-02,1.738758926640357472e-01,1.776988732096246859e-01,1.458437440001189855e-01,2.781247955934829363e+01,3.833861845640391493e+03,6.880242887880750891e-01
3.000000000000000000e+04,1.500000000000000222e-01,5.040516499353536739e-01,4.788149116101242386e-02,6.897580299418827610e-02,6.897580299418827610e-02,1.823686837216926815e-01,1.473845024108798481e-02,7.333364803071136528e-02,1.495300059513839097e-02,5.846243300144762095e-02,4.263269059186435284e-01,7.562080790372299743e-02,1.737722159980740477e-01,1.780640676654635102e-01,1.462160025140958608e-01,2.770204388134006379e+01,3.807665521174111291e+03,6.966216798019049250e-01
4.000000000000000000e+04,1.500000000000000222e-01,5.079263907203923623e-01,4.826748913940145241e-02,6.935500109015366177e-02,6.935500109015366177e-02,1.840188088030338676e-01,1.483129049626142476e-02,7.379514019852523310e-02,1.507890936306257104e-02,5.885421677419392511e-02,4.259557085463542281e-01,7.531725100784721072e-02,1.736619878133425221e-01,1.784518363076562919e-01,1.466132163247997333e-01,2.758438643030729764e+01,3.779718580345823284e+03,7.057901038994351950e-01
5.000000000000000000e+04,1.500000000000000222e-01,5.120200665558863884e-01,4.867325678508887393e-02,6.975523723283560962e-02,6.975523723283560962e-02,1.857640139814386859e-01,1.492901891165284052e-02,7.428294736793893127e-02,1.521223619556637957e-02,5.926879289912333204e-02,4.255641082150587451e-01,7.499743493399191330e-02,1.735459829113127073e-01,1.788592220655982057e-01,1.470332518740385952e-01,2.746022239272646104e+01,3.750173665087032077e+03,7.154778787834248366e-01
6.000000000000000000e+04,1.500000000000000222e-01,5.163075991814700672e-01,4.909556121767098130e-02,7.017391752833934682e-02,7.017391752833934682e-02,1.875942827158608717e-01,1.503090585522939143e-02,7.479416878297165394e-02,1.535227556460480071e-02,5.970386159442251511e-02,4.251547129284859450e-01,7.466364578578596478e-02,1.734250772749414971e-01,1.792828896564168106e-01,1.474736743543697548e-01,2.733036419442626652e+01,3.719204855931994189e+03,7.256261343748278136e-01
7.000000000000000000e+04,1.500000000000000222e-01,5.207616577578593198e-01,4.953089047658958827e-02,7.060821724263760535e-02,7.060821724263760535e-02,1.894986885508300745e-01,1.513615813902795607e-02,7.532564181066082887e-02,1.549825688709706960e-02,6.015691287691281308e-02,4.247303617839711110e-01,7.431837006360958453e-02,1.733002230683735045e-01,1.797192169184397559e-01,1.479318281656060163e-01,2.719569645143930714e+01,3.687001974287580197e+03,7.361707055329622662e-01
8.000000000000000000e+04,1.500000000000000222e-01,5.253534805101586214e-01,4.997554678475318174e-02,7.105516338018401379e-02,7.105516338018401379e-02,1.914657347202793625e-01,1.524394070615948255e-02,7.587403846291891629e-02,1.564936952472337564e-02,6.062530597491334883e-02,4.242940430667509477e-01,7.396422530182583666e-02,1.731724227375277536e-01,1.801643898630957696e-01,1.484049190307997479e-01,2.705715022957484805e+01,3.653764761873226234e+03,7.470440689261714784e-01
