1.100000000000000000e+05,0.000000000000000000e+00,2.094810465417494272e-01,1.433382264053191003e-02,4.213798462999741173e-02,4.213798462999741173e-02,6.234349365339780791e-02,7.944046282704430792e-03,3.350315171401434255e-02,3.281236508073570070e-03,3.125809515585874221e-02,4.563509196097055298e-01,8.643467748899058556e-02,1.977376737760124237e-01,1.461013729384336435e-01,1.133753561868577897e-01,3.725185702268395715e+01,6.033207325137867883e+03,0.000000000000000000e+00
1.200000000000000000e+05,0.000000000000000000e+00,2.094810465417494272e-01,1.433382264053191003e-02,4.213798462999741173e-02,4.213798462999741173e-02,6.234349365339780791e-02,7.944046282704430792e-03,3.350315171401434255e-02,3.281236508073570070e-03,3.125809515585874221e-02,4.563509196097055298e-01,8.643467748899058556e-02,1.977376737760124237e-01,1.461013729384336435e-01,1.133753561868577897e-01,3.725185702268395715e+01,6.033207325137867883e+03,0.000000000000000000e+00
1.300000000000000000e+05,0.000000000000000000e+00,2.094810465417494272e-01,1.433382264053191003e-02,4.213798462999741173e-02,4.213798462999741173e-02,6.234349365339780791e-02,7.944046282704430792e-03,3.350315171401434255e-02,3.281236508073570070e-03,3.125809515585874221e-02,4.563509196097055298e-01,8.643467748899058556e-02,1.977376737760124237e-01,1.461013729384336435e-01,1.133753561868577897e-01,3.725185702268395715e+01,6.033207325137867883e+03,0.000000000000000000e+00
1.400000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
1.500000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
1.600000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
1.700000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
1.800000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
1.900000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.000000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.100000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.200000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.300000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.400000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.500000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.600000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.700000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.800000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
2.900000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
3.000000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
3.100000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
3.200000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
3.300000000000000000e+05,0.000000000000000000e+00,6.508937052068042295e-01,8.462136257663414873e-02,9.092479060530178625e-02,9.092479060530178625e-02,2.156117779120974021e-01,2.400483550643294980e-02,8.116742941024090996e-02,1.968741904844140828e-02,6.804248337794663315e-02,4.130040583714705282e-01,4.930489595026336241e-02,1.504187893964251677e-01,1.985148087384508986e-01,1.887574475433900223e-01,2.263742833663031107e+01,3.204740375511108141e+03,9.972602739726027510e-01
3.400000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
3.500000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
3.600000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
3.700000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
3.800000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
3.900000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.000000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.100000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.200000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.300000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.400000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.500000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.600000000000000000e+05,0.000000000000000000e+00,8.654693031689838500e-01,1.080217597789482759e-01,1.189879975822467767e-01,1.189879975822467767e-01,2.950522407391417135e-01,3.048096019342026036e-02,1.062084448665918252e-01,2.193247560659700862e-02,8.652102581815042381e-02,3.940074259563077219e-01,3.324410672653484167e-02,1.461877212675934679e-01,2.331404887315430552e-01,1.934202573180208995e-01,1.680124053242384008e+01,2.038479368693682090e+03,9.660601104068697875e-01
4.700000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
4.800000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
4.900000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.000000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.100000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.200000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.300000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.400000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.500000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.600000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.700000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.800000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
5.900000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
6.000000000000000000e+05,0.000000000000000000e+00,8.939858388740177242e-01,1.174121405750798708e-01,1.219886020205508959e-01,1.219886020205508959e-01,2.952681115620412466e-01,3.607201450651929819e-02,1.087988947413867508e-01,2.279595889819531832e-02,8.906830152836542336e-02,3.956912183749244916e-01,2.329246179086434665e-02,1.686814610137293835e-01,2.285208531214920902e-01,1.838140056989897297e-01,1.431481797733363059e+01,1.834181500940959040e+03,7.562595129375950798e-01
